date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2021-05-06,9.5963,14640998.3875,42.856218,0.101996,-0.003023,-0.045333,0.600971
2021-05-07,9.7078,14017191.2375,153.621725,0.092818,0.006536,-0.092576,0.55151
2021-05-10,10.1685,13853921.634375,280.134052,0.097973,0.065008,-0.095539,0.550955
2021-05-11,9.9551,13674470.28125,164.202456,0.121839,0.030105,-0.199689,0.534055
2021-05-12,10.1297,13643162.078125,213.051078,0.149588,0.068542,-0.154294,0.53542
2021-05-13,9.7902,13917980.625,92.765059,0.157177,0.049376,0.028308,0.509801
2021-05-14,9.6787,13775080.071875,44.327408,0.168754,0.045026,-0.105757,0.477577
2021-05-17,9.7951,13933493.96875,48.672707,0.158273,0.035897,-0.056554,0.477224
2021-05-18,9.926,13887405.665625,88.68474,0.194495,0.042792,-0.087206,0.491856
2021-05-19,9.8436,13939415.1625,62.173347,0.204019,0.056741,-0.0266,0.477516
2021-05-20,9.509,13843033.059375,-49.910134,0.192539,-0.009096,-0.039033,0.437135
2021-05-21,9.5284,13968335.85625,-39.328732,0.186491,-0.018482,-0.085057,0.400473
2021-05-24,9.4945,14128340.153125,-42.321644,0.141791,-0.066285,-0.089513,0.358462
2021-05-25,9.5817,14214689.7,-44.326102,0.087245,-0.037506,0.060928,0.331005
2021-05-26,9.6157,14150157.196875,-17.055929,0.055056,-0.050742,0.074888,0.276034
2021-05-27,9.6884,14356455.04375,1.352494,0.064815,-0.010401,0.123602,0.234868
2021-05-28,9.6642,14272621.140625,-4.369214,0.061224,-0.001503,0.056511,0.223519
2021-05-31,9.6884,14350694.9875,-7.907821,0.031317,-0.010891,0.05707,0.22208
2021-06-01,9.7321,14487119.984375,-21.112246,0.098592,-0.019541,0.033582,0.251187
2021-06-02,9.7757,15305644.53125,2.039592,0.101571,-0.006897,0.00356,0.286986
2021-06-03,9.9163,14976601.378125,88.118116,0.068409,0.042835,-0.116676,0.351012
2021-06-04,9.8339,15153077.075,36.988462,0.077887,0.032061,0.007354,0.366148
2021-06-07,9.8436,15397537.175,52.716248,0.106077,0.036772,0.076251,0.365239
2021-06-08,9.7999,15289035.575,39.692702,0.153465,0.022773,0.153566,0.298554
2021-06-09,9.96,15204113.025,121.794872,0.139922,0.035804,0.17988,0.26743
2021-06-10,9.9066,15074547.425,114.355231,0.15287,0.022523,0.148052,0.212938
2021-06-11,9.9794,14957564.925,116.001612,0.123539,0.032614,-0.064143,0.205588
2021-06-15,9.8436,15266465.475,68.358324,0.091904,0.016016,0.171009,0.20102
2021-06-16,9.926,15326717.625,86.147432,0.087776,0.01993,0.012039,0.182064
2021-06-17,9.8533,15384546.325,53.220657,0.066146,0.007937,-0.021291,0.147944
2021-06-18,9.6205,15444797.725,-48.85194,0.066176,-0.029829,-0.042433,0.116102
2021-06-21,9.4363,15244334.575,-138.503086,0.033737,-0.040434,0.031346,0.112992
2021-06-22,9.4169,15062089.825,-142.48219,0.038584,-0.04335,0.038926,0.107233
2021-06-23,9.6351,14902457.825,-86.010363,0.047059,-0.016823,0.120784,0.12122
2021-06-24,9.6836,15029065.975,-33.373063,0.05612,-0.027751,-0.026012,0.124447
2021-06-25,9.8533,15156001.025,30.612862,0.093767,-0.005384,0.252215,0.143534
2021-06-28,9.5284,15069328.225,-86.611416,0.123735,-0.04519,0.141129,0.123511
2021-06-29,9.4314,14865113.575,-128.690169,0.101105,-0.041872,0.211233,0.092288
2021-06-30,9.4654,14695930.675,-105.575807,0.102041,-0.046409,0.225696,0.056648
2021-07-01,9.4169,14683114.475,-104.85401,0.00652,-0.044291,0.209268,0.022757
2021-07-02,9.349,14749270.075,-115.630551,-0.01128,-0.028226,0.233284,-0.01463
2021-07-05,9.6787,14962171.175,-34.299408,0.017413,0.025694,0.323079,-0.057495
2021-07-06,9.6593,14729597.075,-5.556076,0.020121,0.025747,0.352236,-0.072889
2021-07-07,9.6496,14720446.575,-13.988499,0.026289,0.00151,0.319431,-0.084999
2021-07-08,9.5672,14509066.675,-44.102617,0.03641,-0.012018,0.338451,-0.070877
2021-07-09,9.6884,14599127.275,1.894708,0.052254,-0.016732,0.305143,-0.077559
2021-07-12,8.544,14706877.475,-81.794633,0.046619,-0.103308,0.554463,-0.555076
2021-07-13,8.6216,14477807.925,-67.761097,0.054844,0.007937,0.634409,-0.6422
2021-07-14,8.6847,14512101.575,-49.012245,0.035714,0.011293,0.518241,-0.711772
2021-07-15,8.6847,14314495.125,-50.422255,0.059524,0.017036,0.665499,-0.794892
2021-07-16,8.7671,14573987.675,-26.611797,0.040451,0.034917,0.545905,-0.849594
2021-07-19,8.8253,14630267.925,-18.926873,0.003541,0.002755,0.563105,-0.877793
2021-07-20,8.6798,14510978.775,-38.327585,-0.018163,-0.011596,0.554967,-0.912626
2021-07-21,8.5489,14231001.675,-57.755674,-0.021662,-0.025428,0.507361,-0.953577
2021-07-22,8.6022,14441906.825,-56.551439,-0.001006,-0.010045,0.464362,-1.017671
2021-07-23,8.6168,14984674.075,-21.412904,0.01422,-0.022014,0.387232,-1.076948
2021-07-26,8.3743,15483838.725,-166.828952,0.019568,-0.019864,0.418808,-1.161605
2021-07-27,8.2579,15725753.525,-202.800742,0.005115,-0.042182,0.4077,-1.202766
2021-07-28,8.1852,15335262.175,-230.073086,-0.08316,-0.05751,0.244251,-1.157433
2021-07-29,8.1852,15089846.475,-192.478092,-0.072775,-0.05751,0.217982,-1.115806
2021-07-30,8.2434,14901408.375,-148.907962,-0.096923,-0.059735,0.211081,-1.060607
2021-08-02,8.3598,14815849.825,-110.581506,-0.110036,-0.052747,0.269337,-0.997559
2021-08-03,8.3695,15038982.025,-75.819545,-0.05518,-0.035754,0.252523,-0.971133
2021-08-04,8.4131,15193419.575,-53.299808,-0.084891,-0.015882,0.264162,-0.947812
2021-08-05,8.4519,15103291.575,-27.51602,-0.096404,-0.017475,0.261654,-0.910324
2021-08-06,8.4955,15495470.025,-13.74708,-0.145446,-0.014069,0.243826,-0.86404
2021-08-09,8.5246,15604054.075,-2.894746,-0.114954,0.01795,0.255748,-0.827622
2021-08-10,8.578,15720763.225,31.37813,-0.156534,0.038755,0.352241,-0.748915
2021-08-11,8.6847,16149502.725,70.873836,-0.119366,0.061019,0.331883,-0.665931
2021-08-12,8.675,15974993.175,80.25225,-0.102705,0.059834,0.352476,-0.599752
2021-08-13,8.7089,15766920.175,91.194311,-0.113366,0.056471,0.362249,-0.514113
2021-08-16,8.6944,15405415.375,114.168889,-0.116756,0.040023,0.388777,-0.451984
2021-08-17,8.6216,14673108.125,85.175298,-0.103448,0.030127,0.38583,-0.408281
2021-08-18,8.5149,13711965.475,22.729744,-0.0872,0.012104,0.331509,-0.367693
2021-08-19,8.4325,14154375.875,-19.775432,-0.102799,-0.002295,0.371325,-0.313295
2021-08-20,8.3695,13430309.825,-46.983532,-0.093973,-0.01484,0.368797,-0.255816
2021-08-23,8.5731,13807671.825,37.011652,-0.100709,0.005688,0.451475,-0.189641
2021-08-24,8.6313,13381091.075,73.617339,-0.129097,0.006218,0.353385,-0.10191
2021-08-25,8.738,14090039.325,92.722063,-0.147648,0.006142,0.322079,-0.023548
2021-08-26,8.8447,14502035.575,149.971182,-0.153036,0.019564,0.219456,0.036009
2021-08-27,8.8059,15109465.325,109.201491,-0.155155,0.011136,0.244334,0.098811
2021-08-30,8.4447,15569307.321875,209.461426,-0.152965,0.055772,0.216533,0.175443
2021-08-31,8.9221,15324468.41875,318.237156,-0.144841,0.124859,0.175673,0.274972
2021-09-01,8.7124,15493422.515625,258.523281,-0.15599,0.112187,-0.031158,0.374106
2021-09-02,8.9711,16275363.7125,220.61657,-0.144477,0.156412,-0.018049,0.48539
2021-09-03,8.9087,16787726.709375,164.566442,-0.141379,0.15701,0.00685,0.583006
2021-09-06,9.2656,17391943.30625,183.986941,-0.133102,0.174774,0.252682,0.694232
2021-09-07,9.4931,17045917.55625,173.633731,-0.144109,0.195506,0.349727,0.824701
2021-09-08,9.7295,16937968.20625,166.28225,-0.134116,0.210322,0.35319,0.949797
2021-09-09,10.702,16877604.05625,200.011356,-0.129738,0.315241,0.348113,1.125292
2021-09-10,9.9927,17410035.15625,151.438314,-0.118719,0.23348,0.006555,1.261354
2021-09-13,10.6842,18485920.60625,160.042353,-0.122618,0.265188,-0.145795,1.432558
2021-09-14,10.3317,18117662.80625,128.15854,-0.117618,0.158,0.158152,1.587953
2021-09-15,10.2024,17872955.45625,103.492924,-0.103831,0.171019,0.131175,1.740187
2021-09-16,10.3317,18292332.50625,108.110779,-0.097636,0.151666,0.248434,1.911912
2021-09-17,9.6447,19009863.753125,48.534982,-0.104531,0.082624,-0.183084,2.036443
2021-09-22,10.6083,19421146.25,78.257639,-0.131354,0.144921,-0.690165,2.233401
2021-09-23,10.4522,19349590.096875,86.202499,-0.114672,0.101034,-0.89036,2.393557
2021-09-24,9.7696,19884254.946875,34.83543,-0.124016,0.004127,-0.882554,2.493903
2021-09-27,9.783,19682567.096875,21.321032,-0.082952,-0.085869,-0.898866,2.581459
2021-09-28,10.1756,19620755.696875,38.291222,0.034014,0.018304,-1.064147,2.681799
2021-09-29,9.8901,19230113.35,29.5767,0.025409,-0.074322,-0.675177,2.757077
2021-09-30,10.1087,19777471.753125,30.914891,0.074957,-0.021589,-0.549036,2.804543
2021-10-08,9.5466,20393589.503125,-19.771187,0.14482,-0.064276,0.213437,2.754467
2021-10-11,10.0016,20505227.8,-7.953773,0.076033,-0.031952,0.484117,2.769815
2021-10-12,9.9213,20244182.146875,-1.131222,0.110436,0.028677,-0.618821,2.75771
2021-10-13,9.6001,20222382.64375,-115.995116,0.103925,-0.095038,-0.864767,2.730971
2021-10-14,9.4529,20420694.2875,-164.727495,0.15904,-0.095604,-1.323855,2.640823
2021-10-15,9.7964,20126879.13125,-102.589396,0.171161,0.00274,-1.49466,2.543489
2021-10-18,10.5236,19734599.775,71.042312,0.237798,0.075695,-1.8955,2.454188
2021-10-19,10.4656,20039724.21875,116.104015,0.349269,0.028496,-1.822496,2.267964
2021-10-20,9.8009,19441938.0625,-70.577874,0.250698,-0.009021,-1.461047,2.111518
2021-10-21,10.2871,19617131.453125,46.849993,0.337242,0.017652,-1.150411,1.918257
2021-10-22,9.6492,19096737.44375,-39.436027,0.280973,0.010748,-1.904612,1.743902
2021-10-25,9.5788,19416125.834375,-16.731241,0.256593,-0.003122,-2.045239,1.619877
2021-10-26,9.3687,18952995.928125,-38.625143,0.293855,-0.017086,-2.058159,1.468085
2021-10-27,8.9916,18743072.271875,-151.857499,0.226319,-0.025093,-0.894235,1.333156
2021-10-28,8.6359,18420965.865625,-266.834487,0.340474,-0.04908,-0.100506,1.049786
2021-10-29,8.5244,18409147.05625,-215.118215,0.318514,-0.094262,-0.108279,0.792412
2021-11-01,8.6102,18032478.146875,-162.674997,0.268095,-0.148368,-0.212897,0.627747
2021-11-02,8.4002,17222022.9875,-150.752226,0.287728,-0.164535,-0.050968,0.45057
2021-11-03,8.6144,17242944.928125,-117.640118,0.351303,-0.085116,-0.191613,0.239372
2021-11-04,8.6316,17208506.41875,-98.204303,0.313389,-0.126626,-0.284327,0.073715
2021-11-05,8.3573,17315628.6625,-105.162653,0.332941,-0.098474,-0.289839,-0.119302
2021-11-08,8.4816,16939509.109375,-90.283421,0.241299,-0.114541,0.230633,-0.215683
2021-11-09,8.3359,16572380.70625,-90.003982,0.298957,-0.110247,0.13941,-0.382517
2021-11-10,8.1773,16574068.953125,-107.151382,0.281844,-0.090562,0.194557,-0.529725
2021-11-11,8.2416,16758705.15,-89.843615,0.234653,-0.045658,0.601951,-0.64532
2021-11-12,8.1944,16359712.546875,-81.634569,0.209475,-0.038713,0.573601,-0.714698
2021-11-15,8.1987,16173100.89375,-79.297751,0.249147,-0.047785,0.446926,-0.805467
2021-11-16,8.1216,16011193.190625,-83.157017,0.333522,-0.033163,1.294935,-0.964972
2021-11-17,8.1559,15903775.9375,-80.149028,0.309883,-0.053234,1.387775,-1.069442
2021-11-18,8.1859,15772682.7375,-75.46596,0.22806,-0.051639,1.048361,-1.119843
2021-11-19,8.2887,15703134.7375,-61.418715,0.283964,-0.008205,0.964951,-1.197123
2021-11-22,8.3016,15612232.1875,-40.167771,0.206358,-0.021223,1.31141,-1.235257
2021-11-23,8.3916,15227243.6375,-17.520661,0.25703,0.006684,1.204376,-1.325104
2021-11-24,8.6402,14847310.1375,92.223298,0.244875,0.056604,1.205448,-1.374796
2021-11-25,8.7045,15086041.1375,133.426487,0.20644,0.056162,0.856435,-1.378497
2021-11-26,8.4516,14947099.3875,55.524257,0.167439,0.031381,0.834502,-1.300289
2021-11-29,8.3873,14624152.3875,-1.782441,0.125,0.023001,1.044649,-1.214639
2021-11-30,8.3744,14978856.0375,19.583333,0.128652,0.031135,1.077936,-1.174648
2021-12-01,8.6144,15163789.0875,86.134454,0.08768,0.056227,1.018015,-1.094508
2021-12-02,8.863,15457031.7375,187.950868,0.101974,0.082723,1.241545,-1.008803
2021-12-03,9.6859,15587561.140625,316.562963,0.109031,0.168563,2.446788,-0.890243
2021-12-06,9.5102,15653561.49375,282.402168,0.030111,0.145586,2.334759,-0.738478
2021-12-07,9.463,15942074.196875,186.494813,-0.0105,0.127681,2.130612,-0.645573
2021-12-08,9.3216,15799511.5,133.308109,-0.004096,0.078869,1.267763,-0.523252
2021-12-09,9.343,16055910.003125,117.803264,-0.051218,0.073363,0.84621,-0.386683
2021-12-10,9.3002,16484655.50625,98.490218,-0.037056,0.100406,1.018907,-0.274654
2021-12-13,9.343,16293818.459375,94.431858,-0.079442,0.11395,0.964842,-0.164661
2021-12-14,9.103,15921601.2625,50.123001,-0.101034,0.087001,1.175121,-0.056234
2021-12-15,9.1587,15611400.815625,41.784777,-0.131133,0.063184,1.03568,0.115438
2021-12-16,9.793,15400834.06875,108.471255,-0.206753,0.104932,1.278368,0.30739
2021-12-17,9.4416,14999800.221875,78.971534,-0.147321,-0.025221,1.663675,0.435675
2021-12-20,9.3259,14679169.278125,46.102705,-0.163644,-0.014493,,
2021-12-21,9.5145,13966759.31875,60.401338,-0.143857,0.02069,,
2021-12-22,9.4759,14287825.171875,52.842186,-0.129534,0.01422,,
2021-12-23,9.7159,13836416.975,82.925491,-0.060592,0.0447,,
2021-12-24,9.6259,13853090.678125,87.515728,-0.170732,0.030275,,
2021-12-27,9.7716,14334810.88125,134.560907,-0.164746,0.073446,,
2021-12-28,9.5488,14036483.784375,77.973225,-0.107763,0.042583,,
2021-12-29,9.5488,13605276.0875,56.883306,-0.083447,-0.024945,,
2021-12-30,9.403,13733718.9875,-5.594817,-0.09338,-0.004085,,
2021-12-31,9.6516,14019228.8375,80.96583,0.019396,0.022707,,
2022-01-04,9.7416,13755578.6875,133.122862,-0.020741,0.044577,0.713687,1.177215
2022-01-05,9.6002,12739082.45,68.308703,0.031776,0.009009,0.803977,1.142152
2022-01-06,9.523,12342685.3,18.731767,-0.029884,0.004975,1.085676,1.13371
2022-01-07,9.6473,11708554.95,47.261962,-0.019784,-0.007058,1.37107,1.142814
2022-01-10,9.763,11113540.45,84.199731,0.008364,0.014248,1.365404,1.155408
2022-01-11,9.7288,11147809.55,64.622486,0.028787,-0.004386,1.395646,1.175004
2022-01-12,9.7845,9639508.0875,79.423116,-0.032787,0.024686,1.191962,1.210102
2022-01-13,9.9388,9066608.6375,201.404185,-0.094108,0.040844,0.939744,1.23479
2022-01-14,9.6516,9908640.8875,62.16191,-0.026002,0.026436,0.745253,1.169783
2022-01-17,9.5959,10159440.3375,1.762571,0.002731,-0.005773,0.418536,1.125821
2022-01-18,10.003,10796050.5875,149.435993,-0.0451,0.026837,0.64892,1.106892
2022-01-19,10.0759,10916261.8375,248.834345,0.00601,0.049554,0.555845,1.073336
2022-01-20,10.2345,10720495.0875,232.953905,-0.006711,0.074707,0.610588,1.04981
2022-01-21,10.2902,10953019.8875,207.028231,0.011436,0.066637,0.491047,1.038361
2022-01-24,10.3373,10763350.1375,189.39279,0.080553,0.058824,0.463211,1.031662
2022-01-25,10.0288,12141857.2625,100.620794,0.11464,0.030837,0.72863,1.002698
2022-01-26,9.9302,11394466.625,37.313771,0.146305,0.014893,0.770067,0.967144
2022-01-27,10.063,11022924.225,67.85918,0.109009,0.012505,0.588851,0.961825
2022-01-28,9.6602,10809872.375,-16.266058,0.136735,0.000888,0.879039,0.957537
2022-02-07,10.0759,10490932.325,44.50966,0.091542,0.050022,1.04663,0.996158
2022-02-08,10.6973,10117881.675,179.636207,0.118173,0.069409,0.98464,1.097174
2022-02-09,10.4745,10642723.525,154.711841,0.165641,0.039558,0.744176,1.155614
2022-02-10,10.9716,10981257.975,179.268755,0.131885,0.072027,0.706734,1.244867
2022-02-11,11.1902,11881809.225,233.044733,0.142416,0.087464,0.6556,1.321314
2022-02-14,11.0445,12231144.675,182.750386,0.179769,0.068408,0.713848,1.36515
2022-02-15,10.7573,12365316.625,103.859114,0.184607,0.07265,0.457597,1.375286
2022-02-16,10.7959,13135715.675,100.560527,0.187238,0.087182,0.468369,1.377192
2022-02-17,10.8473,12763441.875,89.438724,0.193413,0.077939,0.568598,1.372091
2022-02-18,11.0531,12495262.875,104.64543,0.223747,0.144188,0.505767,1.382914
2022-02-21,11.3188,12106246.025,125.394275,0.183395,0.123352,0.557929,1.472467
2022-02-22,11.4002,12980311.125,132.843035,0.172251,0.065705,0.382619,1.548557
2022-02-23,10.9331,12499349.125,72.893331,0.206825,0.043781,0.056916,1.552311
2022-02-24,10.9288,12236283.475,47.408815,0.213733,-0.003906,0.038334,1.549911
2022-02-25,10.5302,12576701.5625,-9.323149,0.219612,-0.058981,-0.168355,1.505001
2022-02-28,10.8173,12146795.7625,11.306823,0.190972,-0.020567,-0.128267,1.483577
2022-03-01,11.1645,11740788.0625,65.697054,0.187592,0.037849,-0.310706,1.495238
2022-03-02,11.2716,12725338.7875,92.146086,0.186613,0.044065,-0.269188,1.528969
2022-03-03,11.5588,12196934.4,139.592464,0.183955,0.065587,-0.307241,1.567316
2022-03-04,11.6659,11955134.5,158.878505,0.201638,0.055448,-0.575213,1.622776
2022-03-07,11.5931,12495823.15,161.408988,0.121393,0.024233,-0.434783,1.637051
2022-03-08,11.0831,12834548.3,51.56487,0.136847,-0.02782,-0.042734,1.590408
2022-03-09,11.5374,13202692.75,94.507437,0.104425,0.055272,-0.002085,1.549708
2022-03-10,11.3874,12968704.7,70.885349,0.101397,0.041961,-0.14886,1.492343
2022-03-11,11.5288,13315893.7,69.488153,0.15942,0.094831,-0.097229,1.404069
2022-03-14,11.2288,13674326.1,58.949287,0.20046,0.038035,0.115573,1.307578
2022-03-15,10.3416,14122805.75,-131.070058,0.18211,-0.073704,0.818566,1.247743
2022-03-16,10.6288,14320859.3,-149.614753,0.156682,-0.057034,0.741879,1.208856
2022-03-17,10.4445,14556479.303125,-143.45843,0.155505,-0.096403,0.630612,1.141148
2022-03-18,10.7273,15011000.40625,-87.011838,0.19162,-0.080456,0.647853,1.090174
2022-03-21,11.1859,15228365.259375,6.575726,0.206832,-0.03512,0.659818,1.032188
2022-03-22,11.5202,14939309.2625,59.037201,0.155799,0.039443,0.683412,0.964176
2022-03-23,11.3788,14642161.315625,47.398986,0.207444,-0.013744,0.743658,0.93
2022-03-24,11.6574,14428658.61875,91.176078,0.158492,0.023711,0.752708,0.948977
2022-03-25,11.6488,14188532.871875,92.170891,0.171875,0.010409,0.821465,1.011444
2022-03-28,11.549,14262627.421875,208.363913,0.106757,0.115267,0.791006,1.143706
2022-03-29,11.8889,14349404.421875,233.688284,0.141565,0.246581,0.77363,1.26452
2022-03-30,11.4739,14390451.471875,169.282486,0.149096,0.170565,0.476098,1.287675
2022-03-31,11.7664,14431258.871875,151.012036,0.170971,0.221584,0.469908,1.305308
2022-04-01,11.6716,14432221.821875,132.556778,0.182895,0.179784,0.435441,1.293428
2022-04-06,11.5411,13925235.571875,93.204116,0.221724,0.118774,0.446791,1.246824
2022-04-07,11.7704,13714215.934375,106.886869,0.214093,0.107887,0.308438,1.274173
2022-04-08,12.0826,13411473.184375,118.950701,0.178669,0.151412,0.364507,1.341455
2022-04-11,12.3711,14162380.134375,125.706829,0.195382,0.150735,0.303044,1.399425
2022-04-12,12.2328,13719535.184375,114.919241,0.16894,0.138705,0.225324,1.479118
2022-04-13,12.6439,13451339.984375,114.657845,0.200893,0.094798,0.084759,1.590617
2022-04-14,12.7585,12919259.684375,118.918566,0.179118,0.073138,-0.606878,1.766097
2022-04-15,12.2644,13378839.634375,98.601109,0.071968,0.068894,-0.972337,1.857543
2022-04-18,11.8455,13089980.68125,52.452517,0.088674,0.006718,-0.843724,1.932193
2022-04-19,12.1735,13370021.978125,50.835099,0.073568,0.043007,-0.918145,2.0298
2022-04-20,11.6834,13132662.475,13.574959,0.096364,0.012329,-0.658762,2.06764
2022-04-21,11.549,13317041.471875,-15.177634,0.125485,-0.018805,-0.546624,2.062416
2022-04-22,11.7348,13018618.91875,-23.492042,0.193606,-0.028786,-0.487176,2.064131
2022-04-25,11.3435,12722034.165625,-83.002765,0.185797,-0.083067,0.015992,2.032143
2022-04-26,11.2526,12176931.2625,-122.611908,0.165381,-0.080129,0.015959,1.983837
2022-04-27,11.4502,12159728.2125,-95.471328,0.156104,-0.094405,0.123501,1.876076
2022-04-28,10.7628,12556519.7125,58.838466,0.223618,-0.033147,0.239531,1.770287
2022-04-29,10.6145,12681896.7625,41.588756,0.252811,-0.008057,0.326475,1.670967
2022-05-05,10.5627,13094509.9625,43.172579,0.203566,0.022022,0.341464,1.613243
2022-05-06,10.4283,12990175.3625,19.58755,0.272222,-0.018182,0.396956,1.558904
2022-05-09,10.211,12737230.7625,-63.775713,0.274493,0.001691,0.411582,1.51767
2022-05-10,9.8903,12444736.3625,-124.070792,0.243612,-0.01848,0.351392,1.447818
2022-05-11,10.0834,11039283.0125,-80.318788,0.321207,-0.015157,0.366773,1.340684
2022-05-12,9.8765,10777567.1625,-80.904834,0.300298,-0.002091,0.52478,1.213253
2022-05-13,10.6214,10890226.5125,8.420045,0.254006,0.081841,0.714868,1.11886
2022-05-16,10.6903,10935382.5625,65.514867,0.266367,0.070072,0.747713,1.031401
2022-05-17,10.8386,11173191.5625,114.959604,0.249609,0.007049,0.760109,0.914966
2022-05-18,10.7455,11101822.7125,105.04,0.236308,0.012346,0.769935,0.751378
2022-05-19,10.68,10768426.5625,65.7783,0.204113,0.0111,0.744022,0.653205
2022-05-20,11.1559,10709881.4625,144.328412,0.194024,0.069775,0.871174,0.584422
2022-05-23,11.2007,11001468.6625,156.171745,0.222707,0.096927,0.792436,0.5415
2022-05-24,11.2111,10721995.0125,141.085481,0.167918,0.133543,0.727038,0.56131
2022-05-25,11.4249,11045777.0625,143.146843,0.132997,0.133037,0.73221,0.610802
2022-05-26,11.4938,10786093.6625,146.155729,0.124195,0.163757,0.688999,0.642566
