date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2021-08-13,193.1615,6902673.21875,163.264026,-0.1318,0.178499,0.050851,-0.33104
2021-08-16,191.1667,6835107.9625,126.152415,-0.107527,0.134868,0.077118,-0.227301
2021-08-17,195.3779,6764820.30625,109.158971,-0.090058,0.164465,0.012794,-0.100197
2021-08-18,199.035,7154555.803125,108.104506,-0.083041,0.183916,0.052389,0.035782
2021-08-19,197.9268,6987303.9,103.128969,-0.090274,0.070102,0.08701,0.180842
2021-08-20,202.8029,6511092.34375,112.476797,-0.106261,0.097122,0.02631,0.336281
2021-08-23,208.8981,6940246.6875,134.421846,-0.110858,0.118031,0.099711,0.505562
2021-08-24,211.447,6668402.53125,124.578402,-0.079656,0.106729,0.242491,0.660897
2021-08-25,232.6138,6612685.675,191.870595,-0.125623,0.224621,0.077104,0.881791
2021-08-26,242.1445,7106697.3625,232.10571,-0.143914,0.286051,-0.077601,1.173256
2021-08-27,235.6367,7726171.1,215.060615,-0.120489,0.276535,-0.001864,1.472581
2021-08-30,230.0238,7825818.1375,177.18347,-0.123815,0.25913,-0.054412,1.762493
2021-08-31,253.005,8063487.93125,174.114607,-0.083233,0.355077,-0.170428,2.076953
2021-09-01,278.316,8665140.775,208.02398,-0.090691,0.463252,0.327358,2.453141
2021-09-02,285.9411,8980002.71875,187.248304,-0.095948,0.511758,0.434804,2.845068
2021-09-03,263.9131,9259664.865625,135.536987,0.001801,0.361749,0.794184,3.070212
2021-09-06,261.795,9111835.3125,102.432508,-0.014184,0.311406,0.426247,3.268663
2021-09-07,266.8784,9563421.946875,97.677222,-0.005896,0.320755,0.460165,3.465724
2021-09-08,277.9983,9690780.1375,107.698478,0.005834,0.250596,0.43377,3.66708
2021-09-09,305.8511,10063068.378125,127.861016,0.026347,0.321739,0.376308,3.939257
2021-09-10,277.3629,10844310.06875,101.185729,0.007711,0.177079,-0.151148,4.149093
2021-09-13,281.3873,11663666.3125,83.67961,0.038737,0.223297,-0.124713,4.327793
2021-09-14,265.9253,11889006.60625,52.004667,0.012918,0.051067,0.344491,4.489987
2021-09-15,260.9478,12452888.7,35.449383,0.041962,-0.062405,0.591712,4.605159
2021-09-16,261.6891,12666361.94375,32.455952,0.047841,-0.084815,0.645605,4.711332
2021-09-17,275.4566,12958376.890625,52.989192,0.024083,0.04374,0.741274,4.846644
2021-09-22,294.1163,13126477.7375,98.857772,0.064572,0.148463,0.604419,5.006846
2021-09-23,308.9309,13782637.984375,171.734178,0.101695,0.183333,0.692608,5.16572
2021-09-24,300.9538,13771901.93125,163.95375,0.126994,0.106667,0.801252,5.312575
2021-09-27,277.5406,13838313.534375,74.501141,0.262177,-0.072368,0.365883,5.284893
2021-09-28,276.0902,13687130.0375,34.767418,0.347933,0.017564,0.77799,5.174335
2021-09-29,249.3617,14019635.090625,-81.207681,0.347668,-0.094091,1.45764,4.991993
2021-09-30,260.0324,14478410.084375,-77.854852,0.355805,-0.000398,1.536061,4.846689
2021-10-08,257.8568,15009310.378125,-63.557751,0.450957,0.010146,1.463508,4.616094
2021-10-11,249.4653,14651592.51875,-115.213117,0.620722,-0.025496,0.871207,4.248404
2021-10-12,235.0651,14736699.909375,-141.847943,0.660006,-0.127643,1.157156,3.758683
2021-10-13,227.7096,14565970.603125,-170.806305,0.545426,-0.225784,0.722929,3.426529
2021-10-14,227.9168,14683556.896875,-149.675534,0.564062,-0.26224,0.844902,3.127344
2021-10-15,227.7096,14652962.896875,-129.932393,0.588402,-0.243373,0.737408,2.817291
2021-10-18,231.8536,14309260.5,-109.367996,0.647317,-0.164614,0.578921,2.484531
2021-10-19,235.2723,14384442.7,-92.669497,0.797697,-0.147842,0.691445,2.045327
2021-10-20,238.2767,14177237.346875,-75.457606,0.666561,-0.044454,1.150228,1.729045
2021-10-21,232.6824,14026700.39375,-71.724622,0.716408,-0.105179,1.136203,1.392628
2021-10-22,235.3759,14104374.840625,-56.445758,0.592264,-0.087184,0.873975,1.113987
2021-10-25,239.3127,14153943.9375,-55.372942,0.583548,-0.040698,0.876498,0.877033
2021-10-26,236.9299,14131318.73125,-48.609052,0.575893,0.007933,1.082706,0.62652
2021-10-27,231.1284,13852873.925,-52.992599,0.665173,0.015014,0.83033,0.322144
2021-10-28,221.7009,13608389.91875,-83.635085,0.82455,-0.027273,1.565034,-0.095643
2021-10-29,233.6148,13479632.409375,-70.924234,0.90665,0.025933,1.740512,-0.523676
2021-11-01,182.5632,13268650.996875,-32.981311,0.808842,0.009383,1.658275,-0.911141
2021-11-02,200.8276,13173972.234375,89.093306,0.69557,0.094232,0.91728,-1.076602
2021-11-03,187.6546,13192940.821875,45.299311,0.770764,0.009565,1.084245,-1.243376
2021-11-04,188.7052,13249042.3625,46.967805,0.592985,0.039626,0.517208,-1.302978
2021-11-05,176.8252,13396356.203125,-53.538175,0.697093,-0.036972,0.585768,-1.450326
2021-11-08,169.2285,13287896.796875,-204.750535,0.6375,-0.093506,0.624841,-1.547466
2021-11-09,170.6832,13411165.990625,-193.795933,0.590489,-0.076519,0.677133,-1.562373
2021-11-10,172.0571,13533402.078125,-133.1738,0.495715,-0.045719,0.221617,-1.502551
2021-11-11,171.2489,13569972.965625,-116.317512,0.316956,-0.009813,0.402241,-1.443291
2021-11-12,176.502,13690788.853125,-71.071609,0.318945,-0.031486,0.360863,-1.380363
2021-11-15,184.2603,13877511.0875,30.797275,0.303677,0.009296,0.334392,-1.281018
2021-11-16,180.1387,13991196.121875,7.906663,0.298144,-0.103018,0.525064,-1.201228
2021-11-17,181.4317,14097583.709375,-8.583972,0.324971,-0.033161,0.444596,-1.078469
2021-11-18,183.5329,14268887.446875,34.567416,0.353737,-0.027409,0.31165,-1.01883
2021-11-19,184.9068,14420518.53125,50.224245,0.288583,0.045704,0.426188,-0.916876
2021-11-22,184.9876,14567105.665625,53.133425,0.317101,0.093123,0.372623,-0.845315
2021-11-23,193.6349,14747858.153125,117.281627,0.310267,0.13447,0.352694,-0.766008
2021-11-24,191.7762,14888808.140625,117.853616,0.273385,0.114608,0.310039,-0.674423
2021-11-25,187.6546,15233741.478125,82.894489,0.24916,0.0958,0.133097,-0.559772
2021-11-26,185.4725,15463144.76875,43.159991,0.169399,0.050824,-0.027165,-0.358926
2021-11-29,184.1795,15622183.1625,2.74693,0.196286,-0.000439,-0.515936,-0.198794
2021-11-30,193.6349,15773797.05625,102.284294,0.183962,0.074921,-0.73747,-0.028437
2021-12-01,191.1296,15873784.05,104.530487,0.183897,0.053452,0.29565,-0.028416
2021-12-02,196.4635,16076534.64375,130.687074,0.0627,0.070454,0.075684,0.05704
2021-12-03,198.2414,16313148.490625,146.532741,0.049438,0.072115,0.126178,0.102412
2021-12-06,197.1908,16557475.090625,125.946474,0.007366,0.065968,-0.331741,0.236133
2021-12-07,191.857,16769686.790625,72.011019,-0.123483,-0.009182,-0.554108,0.395305
2021-12-08,203.0096,16919137.34375,122.962963,-0.196347,0.058576,0.414757,0.549646
2021-12-09,202.7671,17140398.996875,146.27316,-0.211481,0.080534,0.204731,0.669472
2021-12-10,199.2112,17315718.6,99.585701,-0.149679,0.074074,0.582081,0.761284
2021-12-13,198.9688,17430918.403125,94.699253,-0.116505,0.080298,0.634498,0.81339
2021-12-14,205.5149,17709312.3125,128.507449,-0.095238,0.061352,0.438805,0.840781
2021-12-15,203.8177,17644534.66875,135.124777,-0.150857,0.066385,0.507647,0.900992
2021-12-16,202.4439,17561763.875,91.839368,-0.222645,0.03044,0.446078,0.952743
2021-12-17,200.9892,17419146.98125,75.957313,-0.132875,0.013861,0.594366,0.991875
2021-12-20,189.8366,17064713.29375,-47.590171,-0.088411,-0.010531,,
2021-12-21,191.9378,16839629.55,-84.746563,-0.027597,-0.054538,,
2021-12-22,188.3011,16796981.15625,-85.198873,-0.03966,-0.071343,,
2021-12-23,189.1901,16751854.3125,-99.011486,-0.107266,-0.050304,,
2021-12-24,181.2701,16675895.06875,-158.138933,-0.191617,-0.088952,,
2021-12-27,186.1999,16555516.225,-140.430011,-0.235748,-0.093983,,
2021-12-28,191.6145,16439240.48125,-73.714483,-0.175215,-0.059873,,
2021-12-29,195.9786,16415112.890625,9.669324,-0.117208,-0.031936,,
2021-12-30,198.4031,16287845.796875,6.198347,-0.087805,-0.012867,,
2021-12-31,200.3427,16155994.45,29.80231,0.019111,-0.002013,,
2022-01-04,200.4235,16255081.053125,38.929111,-0.027888,0.055768,1.063437,0.662981
2022-01-05,198.3223,16024546.00625,16.459969,-0.046203,0.033263,1.187841,0.61968
2022-01-06,204.4643,16157198.459375,50.360817,0.043189,0.085837,0.589452,0.550627
2022-01-07,199.8578,16114469.0125,52.262298,0.105773,0.056386,0.692297,0.47965
2022-01-10,201.3933,16264784.915625,34.581827,0.121474,0.111012,0.667021,0.432129
2022-01-11,187.4929,16262877.61875,-55.129362,0.119091,0.006944,1.109146,0.38487
2022-01-12,194.4431,16310156.725,-50.787469,0.156961,0.014762,1.470438,0.335337
2022-01-13,192.8268,16500141.83125,-6.346863,0.126899,-0.016082,1.335018,0.283034
2022-01-14,187.7354,16658292.1875,-57.753018,0.103038,-0.053768,1.476923,0.24261
2022-01-17,191.9378,16671340.54375,-39.20903,0.081304,-0.041952,1.667255,0.214837
2022-01-18,189.675,16898314.25,-39.508219,0.105966,-0.053629,1.158858,0.178396
2022-01-19,186.6848,17042023.75625,-69.299011,0.033891,-0.05868,1.18465,0.161922
2022-01-20,186.6848,17069613.3625,-109.414825,0.028139,-0.086957,1.116359,0.170786
2022-01-21,178.4415,17155207.51875,-141.420075,0.018802,-0.107157,1.326677,0.170058
2022-01-24,177.3909,17441377.675,-172.49504,0.049305,-0.119181,1.225611,0.173935
2022-01-25,170.5216,17513810.68125,-194.877968,0.048131,-0.090517,1.326785,0.181651
2022-01-26,170.9257,17569401.5875,-191.829374,0.021729,-0.120948,1.200191,0.1494
2022-01-27,166.0767,17563244.540625,-174.084583,0.049579,-0.138726,1.432878,0.121417
2022-01-28,164.4604,17417539.99375,-161.303251,-0.024145,-0.123978,1.350488,0.054419
2022-02-07,169.3902,17379056.546875,-114.328705,0.057278,-0.117474,1.443681,0.005975
2022-02-08,173.7542,17175200.9,-84.102031,0.06167,-0.083937,1.409176,-0.028755
2022-02-09,177.3101,17036036.203125,-48.812224,0.133455,-0.050216,1.475556,-0.063997
2022-02-10,177.7142,17056397.35625,-30.430318,0.17192,-0.048052,1.624771,-0.135051
2022-02-11,175.2089,16896846.209375,-36.434804,0.197917,-0.018116,1.642512,-0.186141
2022-02-14,174.1583,16459880.4625,-44.89927,0.161578,-0.018223,1.585793,-0.224809
2022-02-15,177.1485,16410508.9625,-25.17176,0.176026,0.038863,1.455908,-0.247685
2022-02-16,175.1281,16414208.5625,-24.211821,0.062271,0.024586,1.304378,-0.273473
2022-02-17,173.0269,16148085.2125,-46.392824,0.055263,0.041849,1.370093,-0.319195
2022-02-18,173.2693,15848999.5125,-53.880417,0.070435,0.053563,1.326294,-0.364293
2022-02-21,171.5722,15855319.0125,-38.689636,0.034744,0.012882,1.270623,-0.421717
2022-02-22,168.1779,15587426.8625,-88.468713,0.045795,-0.032093,1.378561,-0.466876
2022-02-23,173.3501,15350656.5125,-34.056034,0.025787,-0.022334,1.483323,-0.488488
2022-02-24,175.3705,15039751.8625,18.972563,0.009174,-0.013188,1.19849,-0.478779
2022-02-25,171.3297,15128680.4125,-28.511002,-0.035893,-0.02214,0.923809,-0.483666
2022-02-28,177.0677,15301841.0125,69.314175,-0.069532,0.016705,0.986895,-0.445236
2022-03-01,179.977,15202225.7125,126.599327,-0.054694,0.015967,0.841273,-0.405389
2022-03-02,177.795,15304218.3625,101.99583,-0.08061,0.015228,0.898741,-0.34718
2022-03-03,175.8554,15238428.5125,48.57782,-0.071961,0.016348,0.796934,-0.269754
2022-03-04,168.6628,15390114.4125,-100.1742,-0.142321,-0.026586,1.014088,-0.194904
2022-03-07,163.6522,15618985.5125,-212.814339,-0.139535,-0.046161,0.921374,-0.131076
2022-03-08,155.7323,15681647.3625,-288.641625,-0.137803,-0.074003,1.129477,-0.101031
2022-03-09,158.1568,15739047.8125,-286.567164,-0.123522,-0.087646,1.028151,-0.08277
2022-03-10,154.7625,15582659.5125,-178.974179,-0.10082,-0.117512,0.759515,-0.109749
2022-03-11,154.3584,15716491.7625,-177.945916,-0.073715,-0.099057,0.751575,-0.118738
2022-03-14,151.9339,15776082.7625,-134.615385,-0.136943,-0.141944,0.674219,-0.140995
2022-03-15,143.2866,15942919.9125,-165.176468,-0.141092,-0.203862,0.811441,-0.178832
2022-03-16,148.1356,15673574.9625,-140.793088,-0.110751,-0.166818,0.845715,-0.232924
2022-03-17,147.085,15804278.1625,-108.012548,-0.119821,-0.163603,0.790008,-0.27001
2022-03-18,149.5094,15827656.6125,-91.489389,-0.158081,-0.11356,0.81055,-0.280978
2022-03-21,149.1054,15628143.5125,-81.100676,-0.149881,-0.088889,0.811391,-0.293317
2022-03-22,148.7821,15606156.2125,-73.176642,-0.152495,-0.044629,0.806129,-0.29176
2022-03-23,149.7519,15433783.1125,-64.110777,-0.163249,-0.053143,0.772237,-0.31557
2022-03-24,146.1152,15411654.4125,-75.506469,-0.136473,-0.055875,0.844408,-0.380255
2022-03-25,145.0646,15182073.6625,-70.934938,-0.076203,-0.060209,0.856543,-0.446174
2022-03-28,142.4785,15006102.8625,-97.820478,-0.107368,-0.062234,0.830466,-0.526083
2022-03-29,142.6401,14824136.0625,-84.555882,-0.059657,-0.004512,0.806374,-0.635591
2022-03-30,144.2564,14675730.5625,-80.689619,-0.048697,-0.026187,0.78476,-0.763445
2022-03-31,139.6499,14519808.9125,-113.238782,-0.019171,-0.050549,0.795814,-0.903283
2022-04-01,140.8621,14405841.3125,-132.758905,-0.055556,-0.057838,0.783996,-1.027224
2022-04-06,140.5389,14121167.2125,-120.324135,-0.119781,-0.057453,0.790123,-1.128815
2022-04-07,140.5389,13905774.2125,-92.730938,-0.164948,-0.055405,0.693962,-1.196158
2022-04-08,138.5185,13820761.5625,-127.861821,-0.215071,-0.075013,0.715318,-1.260495
2022-04-11,131.1642,13779307.7625,-192.363928,-0.210569,-0.102323,0.871858,-1.329081
2022-04-12,139.9732,13600709.6625,-120.872886,-0.227823,-0.035097,1.032522,-1.317883
2022-04-13,137.3871,13612275.8125,-88.838659,-0.221679,-0.035735,1.110579,-1.321116
2022-04-14,139.0034,13479147.6125,-76.390276,-0.256917,-0.025496,1.099448,-1.321627
2022-04-15,141.347,13454153.5125,-32.324869,-0.283057,-0.020168,1.191477,-1.293271
2022-04-18,138.7609,13323924.6125,-60.360994,-0.264446,-0.006366,1.356014,-1.264426
2022-04-19,137.6295,13334724.8125,-72.284644,-0.215517,-0.022949,1.32938,-1.227904
2022-04-20,135.5283,13385515.0125,-93.181939,-0.231089,-0.035653,1.299596,-1.198489
2022-04-21,131.2451,13332110.9625,-149.937169,-0.226739,-0.06613,1.327151,-1.175635
2022-04-22,136.0132,13210396.3125,-129.025641,-0.20749,-0.018086,1.396426,-1.133765
2022-04-25,124.7798,13078435.8625,-228.352871,-0.219789,-0.048675,1.508557,-1.073718
2022-04-26,118.3145,13064291.7125,-278.744628,-0.229655,-0.154734,1.569667,-1.022339
2022-04-27,123.2443,12969954.0125,-211.400988,-0.222944,-0.102941,1.554025,-0.993526
2022-04-28,123.3251,12888054.4625,-147.646378,-0.236797,-0.112791,1.543643,-0.948393
2022-04-29,402.8548,12879223.3625,-112.156386,-0.200634,-0.104631,1.633871,-0.886663
2022-05-05,413.4021,12898759.9125,-57.554517,-0.186788,-0.064065,1.625596,-0.790045
2022-05-06,405.9418,12992307.9625,-65.676393,-0.181043,-0.0734,1.578486,-0.661604
2022-05-09,408.7716,12946030.9125,-51.129426,-0.175887,-0.052475,1.568757,-0.5387
2022-05-10,412.3731,12922292.4125,-37.981483,-0.153771,-0.012931,1.562676,-0.436189
2022-05-11,408.5143,12878271.5125,-22.398022,-0.145455,-0.056447,1.49662,-0.369765
2022-05-12,412.3731,12769574.9125,-30.031807,-0.182252,0.038212,1.456674,-0.266749
2022-05-13,412.8876,12868160.0125,-11.945689,-0.245116,0.096311,1.318398,-0.196185
2022-05-16,418.8044,13000035.0125,12.630267,-0.210574,0.067541,1.283178,-0.146099
2022-05-17,417.5181,12958954.6125,9.612968,-0.226921,0.063565,1.240476,-0.094059
2022-05-18,422.6631,12992525.4125,49.887264,-0.206642,0.04917,1.232189,-0.04331
2022-05-19,435.5257,12386705.85,98.935237,-0.188399,0.053516,1.244031,0.013429
2022-05-20,438.8699,12549386.9125,154.045552,-0.216697,0.081115,1.175194,0.047852
2022-05-23,446.3302,12231698.4625,177.756826,-0.214121,0.091882,1.153469,0.099269
2022-05-24,432.1814,12029762.4125,143.059014,-0.216721,0.048035,1.1498,0.149508
2022-05-25,449.16,12183694.1625,151.761184,-0.242537,0.099496,1.1645,0.20743
2022-05-26,463.8233,12506057.2125,175.513093,-0.207254,0.124766,0.819923,0.284058
2022-05-27,460.9935,12899802.7625,154.956911,-0.258049,0.116511,0.684691,0.376031
2022-05-30,478.7438,12889262.9625,172.271174,-0.317483,0.14312,0.624166,0.51245
2022-05-31,479.0011,12772892.4125,158.696437,-0.297235,0.147258,0.551474,0.644463
2022-06-01,501.6391,12513388.015625,180.965282,-0.280189,0.186853,0.46948,0.81153
2022-06-02,492.8926,12783797.51875,148.091212,-0.285258,0.131719,0.479472,0.937024
2022-06-06,487.7476,13373209.771875,118.895255,-0.278401,0.111372,0.08161,1.037954
2022-06-07,486.4613,14081989.275,100.559022,-0.282727,0.089914,0.0778,1.112673
2022-06-08,486.9758,13887008.378125,82.913633,-0.269761,0.126786,0.052478,1.172368
2022-06-09,494.1789,14215436.23125,93.312085,-0.231912,0.100229,0.09769,1.262142
2022-06-10,493.4071,14462837.034375,89.635579,-0.215802,0.063783,0.024657,1.358164
2022-06-13,509.3567,14820669.8375,107.565246,-0.168137,0.104911,-0.119998,1.465079
2022-06-14,510.3857,14804820.990625,95.477046,-0.179867,0.066093,-0.127369,1.596376
2022-06-15,516.5597,15024422.54375,138.799233,-0.149869,0.07841,-0.068861,1.714922
2022-06-16,518.1032,15248502.296875,115.461099,-0.150262,0.032821,-0.025899,1.837059
2022-06-17,498.0376,15401648.4,73.819405,-0.126064,0.010438,-0.237944,1.924514
2022-06-20,495.9796,14714056.365625,34.031653,-0.045121,0.016878,-0.279643,1.978971
2022-06-21,485.1751,13716299.41875,7.261666,-0.069285,-0.002644,-0.17524,2.01749
2022-06-22,492.8926,14014960.621875,21.195209,-0.046703,0.01215,-0.852326,2.099528
2022-06-23,501.8964,13701034.875,34.775424,-0.091892,0.015617,-0.700945,2.168549
2022-06-24,504.9834,14277589.778125,75.905371,-0.053659,0.023462,-0.648121,2.22017
2022-06-27,499.0666,13925195.73125,38.802365,-0.020641,-0.020202,-0.707579,2.232287
2022-06-28,509.3567,13669423.884375,83.333333,-0.03292,-0.002016,-0.673011,2.214166
2022-06-29,487.2331,14785801.3125,-41.024038,0.029314,-0.056773,-0.107551,2.115828
2022-06-30,488.2621,15045075.8,-77.784463,0.037326,-0.057597,0.026042,1.99054
2022-07-01,477.4575,14882247.9,-118.816898,0.106069,-0.041322,0.092023,1.831458
2022-07-04,494.6934,14731547.15,-73.849841,0.085552,-0.002593,0.206952,1.72539
2022-07-05,491.3491,14548880.55,-60.780735,0.062185,0.012725,0.223333,1.611028
2022-07-06,480.8018,14235509.95,-103.846154,0.094329,-0.02453,0.365619,1.488207
2022-07-07,485.1751,14557570.45,-85.769255,0.086059,-0.033316,0.480569,1.360463
2022-07-08,482.6026,14288187.75,-86.440628,0.104658,-0.04432,0.520526,1.221145
2022-07-11,473.0843,14317660.95,-152.002256,0.102933,-0.052062,0.809813,1.053742
2022-07-12,475.6568,15158502.1,-111.115768,0.155193,-0.066162,0.721443,0.874467
2022-07-13,491.8636,15625642.9,-29.491011,0.222428,0.009504,0.715112,0.722464
2022-07-14,518.3604,15913135.35,180.687214,0.159353,0.061644,0.730766,0.596132
2022-07-15,504.7261,15604355.9,132.026207,0.184706,0.057112,1.134193,0.499009
2022-07-18,513.7299,15490632.45,107.585559,0.125581,0.038482,1.179602,0.444418
2022-07-19,538.9405,15839016.046875,202.97271,0.102344,0.096859,1.06205,0.443963
2022-07-20,587.0464,15834525.49375,301.084506,0.098427,0.220974,1.315894,0.512109
2022-07-21,587.5609,15792945.8875,267.172872,0.125073,0.211029,1.407867,0.535478
2022-07-22,600.9379,15742495.078125,227.415334,0.163387,0.245203,1.568117,0.592182
2022-07-25,606.5975,16424931.86875,190.235559,0.208744,0.282219,1.876342,0.698437
2022-07-26,587.8182,16305919.5625,127.322048,0.152704,0.235803,1.530662,0.75781
2022-07-27,609.9417,16622573.859375,127.937137,0.282383,0.240063,1.202747,0.855032
2022-07-28,617.9165,17231536.909375,118.662096,0.293716,0.19206,1.590196,1.049499
2022-07-29,601.7097,17299647.459375,89.723971,0.24459,0.192151,1.76642,1.284145
2022-08-01,595.2784,17928617.659375,74.58911,0.216252,0.158738,1.463875,1.487239
2022-08-02,577.7854,17893984.90625,56.406764,0.227969,0.072076,1.67362,1.676368
2022-08-03,578.5571,17907856.35625,43.236566,0.18855,-0.014461,1.582237,1.872192
2022-08-04,571.6114,18365226.00625,27.790313,0.184411,-0.027145,1.27306,2.048836
2022-08-05,578.2999,18854182.35625,22.452629,0.18691,-0.037671,1.083209,2.222853
2022-08-08,589.8762,19527097.00625,42.657678,0.170306,-0.027566,0.975311,2.406429
2022-08-09,591.9342,20098847.65625,42.737456,0.15806,0.007002,0.951369,2.614498
2022-08-10,586.5319,20619002.65625,38.722753,0.153462,-0.03838,0.969351,2.7927
2022-08-11,636.4386,20692636.65625,123.984367,0.191277,0.029975,1.550005,2.972276
2022-08-12,630.2645,21201878.10625,149.327182,0.237715,0.047456,1.452553,3.111816
2022-08-15,637.9821,21333381.90625,177.059906,0.208872,0.071737,1.50578,3.237039
2022-08-16,658.8194,21273735.228125,197.741552,0.21546,0.140249,1.602022,3.339759
2022-08-17,692.262,21276365.33125,254.385965,0.237448,0.19813,1.606945,3.379568
2022-08-18,693.8055,21616907.0875,217.580858,0.337632,0.215412,1.621511,3.378392
2022-08-19,675.7979,22259393.796875,149.033409,0.316427,0.170156,1.705261,3.342486
2022-08-22,712.0703,22062016.80625,154.517748,0.390476,0.208734,1.889389,3.300567
2022-08-23,711.2986,22053450.7125,149.237768,0.350515,0.20322,2.141355,3.253302
