date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2021-10-26,34.6807,9948139.8875,-50.254869,0.631169,-0.015737,-1.662688,2.553497
2021-10-27,-31.3914,9986090.275,-12.283269,0.731771,0.14871,-3.004715,2.448801
2021-10-28,-32.1378,10046345.275,67.386763,0.891473,0.158445,-2.592751,2.259043
2021-10-29,-31.9719,9838792.125,31.273049,1.053571,0.159398,-2.956255,2.010082
2021-11-01,-30.7694,9436776.425,25.741284,1.161039,0.089574,-2.757073,1.683972
2021-11-02,-28.9448,9383731.975,-26.006006,1.022843,0.031019,-1.959971,1.368552
2021-11-03,-29.7741,9072020.728125,-16.009852,1.140625,-0.036242,-2.083666,1.027408
2021-11-04,-29.1521,8741085.334375,-6.990165,1.095491,-0.038304,-2.407728,0.738047
2021-11-05,-26.7469,8494135.190625,-112.620115,1.159269,-0.079886,-2.324618,0.349263
2021-11-08,-26.4567,7929645.696875,-158.353127,0.878788,-0.097595,-1.69432,0.084835
2021-11-09,-26.9128,7713509.303125,-102.86681,0.809045,-0.056686,-1.644124,-0.107719
2021-11-10,-26.4567,7782283.709375,-126.691267,0.760705,-0.157199,-1.88577,-0.224693
2021-11-11,-25.2956,7289359.715625,-147.236279,0.664141,-0.212903,-1.752723,-0.241204
2021-11-12,-24.9223,6993959.76875,-155.541857,0.680905,-0.220493,-1.689216,-0.265378
2021-11-15,-24.8394,6594017.421875,-139.749436,0.679293,-0.192722,-1.707716,-0.304616
2021-11-16,-23.9686,6193687.121875,-139.699381,0.728426,-0.17192,-1.612232,-0.381696
2021-11-17,-24.1759,5757719.221875,-125.134844,0.68408,-0.188022,-1.763768,-0.463541
2021-11-18,-24.5491,5447819.471875,-100.808399,0.8625,-0.157895,-1.655749,-0.670491
2021-11-19,-24.715,5248865.121875,-88.311478,0.818408,-0.075969,-1.259495,-0.828559
2021-11-22,-24.3003,4967483.821875,-80.746939,0.693237,-0.081505,-1.141899,-0.97562
2021-11-23,-24.2174,4534685.021875,-80.219437,0.745679,-0.100154,-1.216506,-1.140013
2021-11-24,-24.6735,4615160.471875,-70.111743,0.626478,-0.067398,-1.241996,-1.306795
2021-11-25,-24.715,4659082.828125,-30.842566,0.627957,-0.022951,-0.121875,-1.5351
2021-11-26,-23.7198,4652080.084375,-77.135639,0.631579,-0.048253,0.36497,-1.758548
2021-11-29,-25.8346,4255265.046875,-38.667598,0.474187,0.040067,0.143657,-1.874676
2021-11-30,-25.7517,4346143.959375,43.124779,0.426923,0.074394,0.024466,-1.925819
2021-12-01,-27.7007,4021800.36875,90.810512,0.304673,0.145798,-0.312866,-1.860007
2021-12-02,-27.2446,4045673.025,148.204736,0.380769,0.109797,-0.226451,-1.814259
2021-12-03,-29.9815,4050048.78125,193.82877,0.351923,0.213087,1.366109,-1.732504
2021-12-06,-30.4376,4550202.0375,230.650751,0.212406,0.25256,0.73311,-1.506423
2021-12-07,-32.2622,4552789.94375,215.79361,0.14955,0.332192,1.128383,-1.281445
2021-12-08,-33.1745,5031694.65,196.582862,0.111301,0.344538,1.149394,-1.087358
2021-12-09,-35.1235,5833236.7,196.894476,-0.006231,0.421141,1.423467,-0.878571
2021-12-10,-33.7136,6385677.303125,157.552382,-0.135977,0.421329,2.783937,-0.697105
2021-12-13,-36.2846,6999507.10625,160.602661,-0.180082,0.404494,2.915391,-0.463391
2021-12-14,-36.0773,8157444.2125,130.152215,-0.157525,0.400966,2.881918,-0.219131
2021-12-15,-38.6483,8193668.81875,140.593392,-0.185915,0.39521,2.043633,0.138622
2021-12-16,-38.8556,8731939.025,134.56632,-0.164756,0.42618,1.913958,0.486461
2021-12-17,-37.1969,8928651.03125,119.076877,-0.126844,0.240664,2.479139,0.846835
2021-12-20,-36.8652,9524775.09375,76.33428,-0.121439,0.142674,,
2021-12-21,-37.3213,9539969.65,67.107138,-0.129657,0.125,,
2021-12-22,-37.4457,10003999.8,73.716401,-0.052548,0.066116,,
2021-12-23,-41.1779,10277201.2,99.608839,-0.103759,0.221402,,
2021-12-24,-41.5925,10785424.64375,128.856029,-0.218579,0.146286,,
2021-12-27,-40.5144,11670001.0375,105.878242,-0.226087,0.122989,,
2021-12-28,-39.4777,11873772.93125,71.36268,-0.253606,0.021459,,
2021-12-29,-37.3213,11929333.375,27.064816,-0.161857,-0.039488,,
2021-12-30,-38.6483,12018092.61875,37.488708,-0.20073,0.039019,,
2021-12-31,-40.1826,12363618.6125,84.69257,-0.08481,-0.018237,,
2022-01-04,-37.3213,12423075.50625,36.933798,-0.112455,0.012373,3.583768,3.756364
2022-01-05,-35.4553,12639861.2,-98.085586,0.045699,-0.05,3.583989,3.657779
2022-01-06,-34.5844,12283527.30625,-133.872111,0.111111,-0.076412,3.795891,3.588789
2022-01-07,-33.133,11921853.9625,-172.555556,0.211731,-0.195368,3.765563,3.469686
2022-01-10,-31.9305,12044527.621875,-199.57853,0.233687,-0.232303,3.72605,3.380384
2022-01-11,-32.0963,11992870.53125,-166.879925,0.307922,-0.207779,2.837528,3.137339
2022-01-12,-32.3037,12885136.2375,-141.452492,0.308271,-0.181723,2.702939,2.907784
2022-01-13,-31.4328,12860330.24375,-141.105895,0.368576,-0.157778,2.835359,2.553899
2022-01-14,-30.7694,13057341.05,-124.980337,0.384047,-0.203863,2.818723,2.216143
2022-01-17,-31.3914,13126776.20625,-98.566028,0.204027,-0.218782,2.913865,1.912972
2022-01-18,-34.0453,13572539.6625,-57.33882,0.350205,-0.087778,2.98637,1.659984
2022-01-19,-34.4185,13558806.51875,-32.938953,0.268188,-0.02924,2.880952,1.451117
2022-01-20,-34.9576,14014102.16875,-21.875183,0.272984,0.010791,2.797793,1.241898
2022-01-21,-34.0039,13848747.56875,-15.584129,0.3125,0.026283,2.395454,0.99006
2022-01-24,-35.2894,14279291.06875,-1.907277,0.311757,0.105195,2.548369,0.714601
2022-01-25,-32.5525,13868614.86875,-41.102249,0.294194,0.014212,2.763636,0.420334
2022-01-26,-33.5063,14433852.76875,-35.151473,0.267185,0.037227,3.029043,0.236198
2022-01-27,-32.1378,14740218.51875,-53.600099,0.283019,0.022427,2.815548,0.102119
2022-01-28,-30.6864,14393580.31875,-95.485279,0.289398,-0.002695,2.811226,-0.006603
2022-02-07,-33.1745,13942672.66875,-34.569138,0.29805,0.056803,3.060536,-0.113728
2022-02-08,-34.1697,14829843.01875,4.465226,0.378378,0.003654,2.981109,-0.143488
2022-02-09,-36.2846,15616991.51875,150.039837,0.395349,0.054217,3.046592,-0.089329
2022-02-10,-36.1187,16286660.5625,167.752122,0.340125,0.033215,3.039478,-0.007555
2022-02-11,-35.9529,17439434.98125,154.219794,0.285054,0.057317,3.072651,0.085258
2022-02-14,-33.7965,16986217.859375,54.112997,0.252351,-0.042303,3.393653,0.226681
2022-02-15,-34.0453,17199582.4,5.510802,0.262295,0.04586,3.214693,0.355222
2022-02-16,-33.2574,18049323.7875,17.184378,0.287854,-0.007426,3.247266,0.497746
2022-02-17,-34.4185,17579899.225,2.070888,0.300501,0.070968,3.386297,0.669617
2022-02-18,-34.2112,18277536.359375,26.948481,0.311419,0.114865,3.285688,0.855424
2022-02-21,-32.4695,17906978.89375,-74.989468,0.272727,-0.02125,3.414879,1.012864
2022-02-22,-31.0182,18401238.778125,-165.15442,0.278716,-0.092233,3.215608,1.136594
2022-02-23,-31.7646,17750557.6625,-120.458136,0.377517,-0.124571,3.193967,1.166398
2022-02-24,-31.889,17342233.003125,-85.780347,0.416382,-0.117107,2.721898,1.208144
2022-02-25,-35.082,16818068.49375,39.434962,0.443493,-0.024221,3.066657,1.31723
2022-02-28,-36.3676,17142983.534375,124.370509,0.378151,0.076074,3.073479,1.48027
2022-03-01,-36.0773,17540699.925,134.995232,0.427852,0.059683,2.718068,1.608814
2022-03-02,-35.5797,17195888.715625,74.555827,0.372378,0.069825,2.6999,1.730831
2022-03-03,-35.5382,17553658.753125,74.191992,0.29695,0.03253,2.718848,1.816423
2022-03-04,-36.492,17940845.940625,95.452274,0.247987,0.066667,2.255289,1.931967
2022-03-07,-37.1969,18327087.578125,124.701386,0.107784,0.145594,1.017645,2.047892
2022-03-08,-36.3261,18689572.015625,94.827852,0.217656,0.171123,1.110497,2.127216
2022-03-09,-37.5287,18902777.553125,85.73975,0.139696,0.181462,0.838962,2.13208
2022-03-10,-37.1969,19195499.640625,108.472163,0.192098,0.16645,0.632349,2.078783
2022-03-11,-34.8747,19493516.778125,9.85559,0.119537,-0.00591,0.458624,1.977252
2022-03-14,-32.594,19614163.465625,-62.446536,0.08375,-0.103763,0.778579,1.851171
2022-03-15,-30.562,20753556.653125,-133.386201,-0.03778,-0.152874,1.021308,1.710269
2022-03-16,-33.2574,21001732.746875,-74.127649,0.00984,-0.065268,1.339783,1.678146
2022-03-17,-32.8428,21300051.290625,-51.896059,-0.083429,-0.075846,1.175301,1.604621
2022-03-18,-32.8013,21353927.634375,-56.167979,-0.045977,-0.101136,1.171693,1.525734
2022-03-21,-33.0501,20935251.88125,-51.087216,-0.114807,-0.111483,1.174795,1.498282
2022-03-22,-34.1697,21523770.878125,-33.001785,-0.164354,-0.059361,1.146845,1.528535
2022-03-23,-12.0362,21078221.375,-55.968064,-0.166109,-0.130387,1.071171,1.54891
2022-03-24,-11.6233,20592725.16875,-108.511199,-0.223911,-0.152731,1.128299,1.563567
2022-03-25,-10.7974,20000701.20625,-152.0,-0.134983,-0.160523,1.093697,1.459437
2022-03-28,-11.1339,19607819.39375,-146.646548,-0.06,-0.073791,1.053221,1.302367
2022-03-29,-10.8739,19233916.78125,-124.864771,-0.028793,-0.035278,1.070574,1.140674
2022-03-30,-11.1339,18958945.965625,-105.130828,-0.123867,-0.092269,1.057283,0.997862
2022-03-31,-10.568,18670998.903125,-125.53498,-0.144566,-0.127525,1.082098,0.824797
2022-04-01,-10.7515,18361454.240625,-115.627262,-0.122825,-0.111252,1.153743,0.632872
2022-04-06,-10.3998,17421551.98125,-116.110991,-0.07563,-0.146801,1.404578,0.354004
2022-04-07,-10.048,16080752.734375,-127.559378,-0.003333,-0.20267,1.453202,0.078511
2022-04-08,-10.201,15194785.025,-115.864082,-0.060086,-0.152478,1.540431,-0.197508
2022-04-11,-9.8033,15605776.9625,-120.932278,-0.066047,-0.156579,1.483089,-0.433577
2022-04-12,-9.788,14633416.003125,-127.817448,-0.003333,-0.093484,1.458355,-0.628594
2022-04-13,-9.5433,13946523.69375,-131.593003,-0.016374,-0.142857,1.422211,-0.767581
2022-04-14,-9.1763,13121736.034375,-135.276275,-0.057554,-0.156118,1.433157,-0.956951
2022-04-15,-9.7727,12376731.26875,-106.984422,-0.077597,-0.122253,1.002525,-1.11702
2022-04-18,-10.2927,12788741.740625,-53.777098,0.041558,-0.026049,1.012309,-1.282842
2022-04-19,-10.2162,11811278.38125,-40.373578,0.023256,-0.049787,1.00336,-1.391668
2022-04-20,-10.1857,11900630.86875,-24.897549,0.015404,-0.020588,0.924728,-1.49802
2022-04-21,-9.941,11811568.85625,-45.30109,0.051451,-0.010654,0.908017,-1.658354
2022-04-22,-10.6598,11104640.14375,4.381915,0.110512,0.044978,1.160122,-1.773313
2022-04-25,-10.5833,10250052.934375,46.716542,0.03963,0.079563,0.742073,-1.824047
2022-04-26,-10.3386,10032477.80625,40.355556,-0.0743,0.05625,0.634885,-1.831195
2022-04-27,-7.8997,9072711.165625,96.336014,-0.149398,0.157051,0.895654,-1.731101
2022-04-28,-8.0091,9624006.0625,142.731664,-0.136418,0.22,0.899007,-1.620405
2022-04-29,-7.9873,8703883.9625,147.329409,-0.132927,0.14241,0.79884,-1.526071
2022-05-05,-7.7903,7924361.1125,119.481063,-0.144536,0.057949,0.762136,-1.422457
2022-05-06,-7.4402,9024701.075,28.914629,-0.119745,0.017964,0.856069,-1.306027
2022-05-09,-7.6481,7814916.434375,61.051749,-0.12995,0.04955,0.845044,-1.134934
2022-05-10,-7.9873,7060714.83125,97.289812,-0.122581,0.123077,0.875342,-0.881317
2022-05-11,-8.0091,7591550.078125,120.842572,-0.112162,0.050215,0.823335,-0.631648
2022-05-12,-7.8231,6784665.478125,91.134925,-0.16625,0.033237,0.74913,-0.371978
2022-05-13,-7.7903,5793291.8375,63.341608,-0.222087,0.053254,0.793711,-0.133904
2022-05-16,-7.6152,6093599.834375,22.602385,-0.268571,-0.036011,0.79192,0.084866
2022-05-17,-7.3855,6198700.128125,-46.771879,-0.283582,-0.077869,0.78519,0.296639
2022-05-18,-7.7137,6029394.08125,-9.652837,-0.307958,-0.034247,0.761915,0.541123
2022-05-19,-7.9544,5470103.28125,53.623573,-0.215951,0.021067,0.807107,0.741139
2022-05-20,-8.0857,5942568.678125,151.679368,-0.180268,0.086765,0.782026,0.883965
2022-05-23,-7.8341,5600640.321875,73.58403,-0.167082,0.02432,0.826955,0.998306
2022-05-24,-7.5824,5247339.01875,-8.032129,-0.19759,-0.050685,0.863248,1.106431
2022-05-25,-7.9982,5458656.865625,19.764431,-0.212121,-0.001366,0.872718,1.233558
2022-05-26,-7.856,5082526.9625,66.591422,-0.109834,0.004196,1.276467,1.234708
2022-05-27,-7.7903,5481786.509375,0.253839,-0.074866,0.0,1.245761,1.21648
2022-05-30,-7.7465,5089741.80625,-24.175636,-0.117493,0.017241,0.948448,1.165674
2022-05-31,-8.0857,4813445.653125,64.364876,-0.061118,0.094815,1.085997,1.102792
2022-06-01,-7.856,4624157.65,52.477128,-0.134752,0.01844,1.341263,1.019265
2022-06-02,-7.8341,4760476.996875,18.987893,-0.167617,-0.015131,1.321022,0.964037
2022-06-06,-7.7903,4637684.39375,-31.746032,-0.181609,-0.036536,0.96112,0.902501
2022-06-07,-7.8778,5158721.240625,38.080334,-0.207459,0.005587,1.148917,0.835832
2022-06-08,-7.9325,5413528.8375,35.365854,-0.184364,0.046176,1.033946,0.716741
2022-06-09,-7.1448,4978398.934375,-193.773854,-0.170455,-0.106703,1.67259,0.490057
2022-06-10,-7.101,4083441.28125,-249.34612,-0.183946,-0.0961,1.522566,0.273773
2022-06-13,-6.6743,4092633.328125,-278.796427,-0.18379,-0.143258,1.749587,0.040277
2022-06-14,-6.729,3433037.625,-225.731556,-0.21326,-0.131356,1.782181,-0.194307
2022-06-15,-6.6852,3170346.725,-176.591799,-0.22408,-0.173207,1.839103,-0.419275
2022-06-16,-6.9916,2947996.021875,-113.02769,-0.197384,-0.110028,1.672043,-0.622975
2022-06-17,-6.9478,2629847.171875,-91.008129,-0.103053,-0.113128,1.60895,-0.851893
2022-06-20,-7.6481,2050894.021875,-19.108096,-0.013569,-0.018258,1.71944,-1.003049
2022-06-21,-7.8997,1667392.025,63.956876,-0.078554,0.002778,1.561001,-1.112812
2022-06-22,-7.8997,1792398.075,63.616071,-0.09596,-0.004138,1.421659,-1.181687
2022-06-23,-7.9435,2029262.425,57.072949,-0.123894,0.111792,1.252096,-1.274464
2022-06-24,-8.0857,2341305.575,80.200926,-0.082811,0.138675,1.264309,-1.350058
2022-06-27,-7.8341,2077262.875,61.600268,-0.128641,0.17377,1.105944,-1.395831
2022-06-28,-7.8122,2346989.075,49.198452,-0.095299,0.160976,1.083539,-1.442557
2022-06-29,-7.8122,2029462.725,42.534722,-0.068421,0.168576,0.735101,-1.455612
2022-06-30,-7.7028,2105960.675,37.033879,0.046742,0.101721,0.57229,-1.472725
2022-07-01,-7.8231,2448982.475,55.886019,-0.013736,0.125984,0.487883,-1.466158
2022-07-04,-8.228,2382626.025,89.000219,0.007032,0.075823,0.641869,-1.435865
2022-07-05,-8.5781,2858167.625,130.331877,-0.021978,0.085873,0.532797,-1.377594
2022-07-06,-8.6437,3026135.925,143.706737,0.041968,0.094183,0.450298,-1.286118
2022-07-07,-8.8735,3027598.925,140.076925,0.031294,0.11708,-0.072881,-1.095286
2022-07-08,-8.8407,3746248.125,131.923184,-0.039706,0.093369,0.067508,-0.837991
2022-07-11,-8.7969,4254506.575,137.899611,-0.012177,0.122905,-0.163183,-0.54361
2022-07-12,-8.972,4888331.775,126.6088,-0.085457,0.148459,-0.16947,-0.218524
2022-07-13,-8.8954,5655684.525,119.562516,-0.040562,0.138655,-0.087076,0.1
2022-07-14,-8.042,5698646.275,20.725389,-0.045313,0.044034,0.033879,0.320647
2022-07-15,-7.9216,6178567.775,-40.035587,0.024038,0.012587,0.281455,0.517856
2022-07-18,-8.2827,6772122.31875,-21.512594,0.058333,0.006649,0.273462,0.719773
2022-07-19,-8.0748,6555417.509375,-22.185083,0.093897,-0.058673,0.337986,0.821365
2022-07-20,-7.9435,6833064.546875,-52.478903,0.072808,-0.081013,0.319013,0.86706
2022-07-21,-7.6918,6580018.584375,-87.306239,0.080838,-0.133169,0.475219,0.879193
2022-07-22,-7.6043,6683145.86875,-103.308365,0.09009,-0.139851,0.370732,0.902835
2022-07-25,-7.3089,6345367.553125,-133.646683,0.136923,-0.169154,0.695354,0.918756
2022-07-26,-7.2979,6396029.9375,-141.756032,0.02726,-0.186585,0.717077,0.950123
2022-07-27,-6.0628,6348385.121875,-115.527249,0.031792,-0.166052,0.776202,0.991127
2022-07-28,-6.2148,6157030.00625,-77.597196,0.056213,-0.054422,1.16517,1.062108
2022-07-29,-6.2774,6379390.340625,-62.18593,-0.024931,-0.030387,0.981218,1.123491
2022-08-01,-6.0538,6470391.275,-87.179487,-0.023224,-0.10568,0.378288,1.090393
2022-08-02,-5.7945,6457341.009375,-114.27901,0.030137,-0.121951,0.650414,0.992507
2022-08-03,-5.6425,5957578.640625,-121.95122,0.101124,-0.130854,0.862142,0.855332
2022-08-04,-5.8303,5431148.01875,-98.709617,0.161765,-0.072546,1.017624,0.720404
2022-08-05,-5.7945,5399175.996875,-97.507512,0.160229,-0.067626,0.881441,0.483169
2022-08-08,-5.9197,4902362.528125,-72.617984,0.106849,-0.008982,1.024184,0.266429
2022-08-09,-5.866,4425644.759375,-68.931831,0.098361,-0.016492,1.167631,-0.00189
2022-08-10,-5.7677,3997523.728125,-83.993079,0.146853,-0.048673,1.148175,-0.271822
2022-08-11,-5.9108,4000591.3625,-56.586988,0.141854,-0.048921,1.301603,-0.480703
2022-08-12,-6.1432,4217309.396875,2.386431,0.056034,-0.021368,1.379935,-0.575146
2022-08-15,-6.3221,3987699.8875,71.809127,0.072593,0.044313,1.189537,-0.663975
2022-08-16,-6.4473,4362519.38125,127.786323,0.073759,0.112654,1.135078,-0.703126
2022-08-17,-6.644,4309215.478125,185.838626,0.015131,0.177496,1.289941,-0.684092
2022-08-18,-6.4383,4849653.921875,130.911227,-0.017591,0.104294,1.298193,-0.655191
2022-08-19,-7.0822,5308123.46875,190.179847,-0.018156,0.222222,0.914305,-0.535996
2022-08-22,-7.1001,5913422.165625,226.414508,0.002886,0.199396,0.733941,-0.386931
2022-08-23,-7.3773,6711586.35625,185.772554,-0.086183,0.257622,0.729392,-0.212443
2022-08-24,-7.2878,6934947.346875,163.306689,-0.071031,0.263566,0.841168,-0.048612
2022-08-25,-7.6813,7744369.4875,165.323551,-0.047753,0.299546,1.006256,0.124753
2022-08-26,-7.5203,8234052.978125,147.353249,-0.018362,0.224163,1.085493,0.22847
2022-08-29,-7.413,8742660.16875,98.398604,-0.050068,0.17256,1.25572,0.35021
2022-08-30,-7.27,9452939.759375,78.349582,-0.057103,0.127601,0.988761,0.544281
2022-08-31,-7.3147,10002140.653125,67.321867,-0.094972,0.100942,0.821481,0.780907
2022-09-01,-7.0375,10567761.6,45.865043,-0.113764,0.093056,0.999068,0.993861
2022-09-02,-7.3326,10774027.346875,72.229228,-0.094444,0.035354,1.206112,1.238008
2022-09-05,-7.6008,10985742.290625,74.511089,-0.106207,0.070529,1.202249,1.510357
2022-09-06,-7.9496,11727300.634375,108.384458,0.013783,0.077576,1.419344,1.797994
2022-09-07,-8.2804,12090595.028125,145.118091,0.010786,0.136196,1.315345,2.129175
2022-09-08,-8.1463,13046716.915625,150.108614,0.057377,0.060536,1.890099,2.460981
2022-09-09,-8.1552,13894007.753125,132.637639,0.074797,0.084423,1.223833,2.68789
2022-09-13,-8.0479,13898943.79375,119.587426,0.124386,0.085645,1.066399,2.859001
2022-09-14,-8.0569,13283014.196875,92.941814,0.106416,0.108241,1.071835,3.023923
2022-09-15,-7.7797,13648374.440625,53.133785,0.135433,0.06357,1.254126,3.140761
2022-09-16,-7.4846,14153032.990625,-0.878828,0.062947,0.063532,1.426838,3.242736
2022-09-19,-7.3057,14048252.140625,-96.569371,-0.00277,-0.003659,1.615177,3.280348
2022-09-20,-7.2878,14231628.6875,-75.659972,0.096953,-0.041176,1.675343,3.247163
2022-09-21,-7.4399,14420997.49375,-43.324321,0.093664,-0.064117,1.631967,3.195151
2022-09-22,,14143742.8,-61.349298,0.116373,-0.117711,1.822457,3.105528
2022-09-23,,13986269.30625,-57.680348,0.138268,-0.117453,1.52772,2.985281
2022-09-26,,13690688.6625,-83.498588,0.203081,-0.129386,1.557919,2.853528
2022-09-27,,13343811.81875,-87.44838,0.177871,-0.12,1.198307,2.724189
2022-09-28,,13530038.775,-91.534931,0.177557,-0.125416,1.074647,2.591707
2022-09-29,,13019918.53125,-115.102041,0.137063,-0.124138,1.002791,2.435198
2022-09-30,,12129983.325,-121.207324,0.087766,-0.09319,0.911246,2.28142
2022-10-10,,8462758.23125,-112.004367,0.003827,-0.072215,0.744629,2.141598
2022-10-11,,7196671.4375,-61.083274,0.037975,-0.011043,0.912298,1.985964
2022-10-12,,5673665.94375,-51.093459,0.048089,-0.027644,0.623904,1.780693
2022-10-13,,4072393.4,13.843202,0.100248,0.046512,0.397939,1.554009
2022-10-14,,1892228.0375,53.441369,0.151741,0.062189,0.298496,1.301154
2022-10-17,,-856622.75,23.48643,0.110976,0.050378,0.27246,1.029136
2022-10-18,,-3815516.390625,70.301624,0.121771,0.073232,0.309924,0.828936
2022-10-19,,-1847234.03125,66.666667,0.22449,0.049492,0.432156,0.648834
2022-10-20,,-63154.575,11.460619,0.244475,0.064304,0.389462,0.476903
2022-10-21,,2162616.828125,43.527359,0.149273,0.075099,0.161553,0.342901
2022-10-24,,3057232.33125,-24.733431,0.134146,0.056728,0.304682,0.209295
2022-10-25,,1250591.2625,6.998045,0.125344,0.013648,0.327972,0.160438
2022-10-26,,2238501.515625,-13.333333,0.159317,-0.011125,0.250223,0.07691
2022-10-27,,644761.1625,-161.506296,0.197122,-0.154386,0.358535,-0.051225
2022-10-28,,1896202.309375,-250.660855,0.223054,-0.196721,0.604102,-0.17941
2022-10-31,,208799.909375,-219.705921,0.205397,-0.196643,0.621819,-0.27306
2022-11-01,,-3059168.640625,-185.00256,0.171091,-0.202353,0.601199,-0.374715
2022-11-02,,-3329263.1875,-157.957627,0.139568,-0.186215,0.602824,-0.464197
2022-11-03,,-3613695.93125,-126.479139,0.122507,-0.171393,0.597224,-0.546202
2022-11-04,,-5632386.375,-87.806457,0.125554,-0.148284,0.720959,-0.589893
2022-11-07,,-8953355.06875,-79.281975,0.171296,-0.131086,0.792009,-0.655286
2022-11-08,,-6858386.5625,-59.317599,0.201268,-0.124847,0.722264,-0.710338
